Accelerometer_Avg_x,Accelerometer_Avg_y,Accelerometer_Avg_z,Accelerometer_Avg_total,Accelerometer_Deviation_x,Accelerometer_Deviation_y,Accelerometer_Deviation_z,Accelerometer_Deviation_total,Accelerometer_Skewness_x,Accelerometer_Skewness_y,Accelerometer_Skewness_z,Accelerometer_Skewness_total,Accelerometer_Kurtosis_x,Accelerometer_Kurtosis_y,Accelerometer_Kurtosis_z,Accelerometer_Kurtosis_total,Accelerometer_Correlation_x_y,Accelerometer_Correlation_x_z,Accelerometer_Correlation_x_total,Accelerometer_Correlation_y_z,Accelerometer_Correlation_y_total,Accelerometer_Correlation_z_total,Accelerometer_Zero_x,Accelerometer_Zero_y,Accelerometer_Zero_z,Accelerometer_Zero_total,Accelerometer_Dc_x,Accelerometer_Dc_y,Accelerometer_Dc_z,Accelerometer_Energy_x,Accelerometer_Energy_y,Accelerometer_Energy_z,Accelerometer_Entropy_x,Accelerometer_Entropy_y,Accelerometer_Entropy_z,Gyroscope_Avg_x,Gyroscope_Avg_y,Gyroscope_Avg_z,Gyroscope_Avg_total,Gyroscope_Deviation_x,Gyroscope_Deviation_y,Gyroscope_Deviation_z,Gyroscope_Deviation_total,Gyroscope_Skewness_x,Gyroscope_Skewness_y,Gyroscope_Skewness_z,Gyroscope_Skewness_total,Gyroscope_Kurtosis_x,Gyroscope_Kurtosis_y,Gyroscope_Kurtosis_z,Gyroscope_Kurtosis_total,Gyroscope_Correlation_x_y,Gyroscope_Correlation_x_z,Gyroscope_Correlation_x_total,Gyroscope_Correlation_y_z,Gyroscope_Correlation_y_total,Gyroscope_Correlation_z_total,Gyroscope_Zero_x,Gyroscope_Zero_y,Gyroscope_Zero_z,Gyroscope_Zero_total,Gyroscope_Dc_x,Gyroscope_Dc_y,Gyroscope_Dc_z,Gyroscope_Energy_x,Gyroscope_Energy_y,Gyroscope_Energy_z,Gyroscope_Entropy_x,Gyroscope_Entropy_y,Gyroscope_Entropy_z,class
-0.927911111,-0.347455556,0.350283333,-0.308361111,0.133540476,0.186568228,0.192727795,0.1709455,-0.835218796,0.703038692,1.529929449,0.465916449,0.946960437,-0.084041124,2.778543891,1.213821068,-0.352914173,0.01079629,0.408192375,-0.183891505,0.60837458,0.935159013,0,0.033333333,0,0.011111111,156.449325,25.7132365,25.8495385,158.193376,27.995952,28.771635,-1305.787071,-33.15221816,-34.245522,-61.56526667,-21.01642778,25.23938889,-19.11410185,39.09998072,30.70028198,25.42096151,31.74040807,-0.693530563,-0.3706633,0.295710665,-0.256161066,-0.085916038,-0.234055435,-0.089217618,-0.136396363,0.716521767,-0.855936149,1.239388007,-0.715284783,1.277017051,-0.945342917,0.011111111,0.088888889,0.055555556,0.051851852,832442.8557,195046.074,180733.4687,957436.2994,249155.5591,230985.3664,180.0338467,180.1301333,180.140378,sand_left_pocket
-1.005580556,0.224647222,0.061502778,-0.239810185,0.16852174,0.129299912,0.168658383,0.155493345,-0.811128565,0.871974499,-0.338715045,-0.092623037,0.665819386,1.158974658,-0.490457458,0.444778862,-0.231586936,0.068044735,0.965018051,-0.411307409,0.134423993,0.816391133,0,0.011111111,0.130555556,0.047222222,370.1805435,20.9434835,4.7390095,374.253059,24.186543,11.602167,9452.784924,-25.92854842,-11.98853645,-52.5255,7.2246,5.748677778,-13.18407407,50.57304118,23.08107264,19.21842258,30.95751213,-0.376914872,-0.250858266,-0.060805539,-0.229526226,-0.633060827,0.121454327,-0.772755811,-0.42812077,-0.294183749,-0.480488367,1.116004932,0.024640445,0.280282738,-0.145767769,0.061111111,0.130555556,0.063888889,0.085185185,1549366.366,143979.2325,68515.9729,1913961.832,210575.0734,144862.2226,360.0677257,360.6165115,360.896872,sand_left_pocket
-1.004694444,0.221166667,0.069277778,-0.238083333,0.15645083,0.116316928,0.152759817,0.141842525,-0.102679269,0.28017626,-0.263424252,-0.02864242,0.69735828,-0.059382121,-0.569387621,0.022862846,-0.077104881,-0.141725495,0.887126525,-0.315854317,0.394831929,0.661631918,0,0.016666667,0.138888889,0.051851852,367.773534,19.408095,5.4583755,372.199604,22.479956,10.12859,10983.29564,-23.97719574,-10.42180726,-67.57927778,12.090575,5.307777778,-16.726975,49.80031744,18.95590657,18.98907587,29.24843329,-0.267257433,-0.534159444,0.238910501,-0.187502125,-0.961887978,1.135206007,-0.416604828,-0.0810956,-0.234626263,-0.510523338,1.219155815,0.006592366,0.252889687,-0.215744347,0.044444444,0.127777778,0.075,0.082407407,2308363.541,113770.8936,90434.1852,2536930.945,181983.0231,139952.7027,360.0510926,360.7135659,360.9284153,sand_left_pocket
-1.005572222,0.237336111,0.070077778,-0.232719444,0.143699649,0.113053556,0.149155901,0.135303035,-0.401215985,0.949409573,-0.44507367,0.034373306,-0.209332841,1.471342933,-0.214187188,0.349274301,-0.174358313,0.04361846,0.964455619,-0.218580866,0.409419501,0.966072298,0,0.005555556,0.122222222,0.042592593,367.296928,22.244396,6.094581,371.45703,24.879433,9.777016,11671.83212,-26.7264882,-10.04995652,-56.34213889,9.203094444,6.014336111,-13.70823611,48.54542356,22.1945982,17.75710461,29.49904213,-0.411836718,-0.387559936,-0.091373935,-0.29692353,-0.45565562,0.593841558,-0.713393353,-0.191735805,-0.249684347,-0.524954383,1.141803513,0.048967921,0.370964396,-0.225099002,0.072222222,0.158333333,0.069444444,0.1,1680691.377,100340.097,84792.39461,1991194.115,207826.9692,126535.3211,360.0650983,360.6246778,361.0271422,sand_left_pocket
-1.007925926,0.207643098,0.055107744,-0.248391695,0.137921492,0.139582448,0.153177067,0.143560336,-0.706974887,-1.036343474,-0.101236649,-0.61485167,0.894940391,3.632828289,-0.812085044,1.238561212,-0.150303342,-0.05164509,0.759478163,0.000385887,0.828303272,1.017746035,0,0.023569024,0.121212121,0.048260382,304.0431925,14.8160395,4.8493345,307.376292,18.591878,7.870523,8798.013657,-19.83342916,-8.084770032,-52.84585185,8.918515152,5.977548822,-12.64992929,60.80104155,21.27172829,21.52095229,34.53124071,-0.819225906,-0.454737343,0.65611448,-0.20594959,-0.279584543,0.367075771,0.739206252,0.275565826,-0.376196226,-0.560978392,1.179393141,0.149362232,0.046712002,-0.272504701,0.090909091,0.127946128,0.063973064,0.094276094,1410229.312,81546.58308,110270.3088,1927366.861,158011.8221,148168.0957,297.0457736,297.5592943,297.5965263,sand_left_pocket
-0.949552778,-0.383497222,0.099791667,-0.411086111,0.120936358,0.155050171,0.141259802,0.13908211,-0.983874107,0.631666762,0.70869745,0.118830035,2.022261192,1.780818984,0.427703818,1.410261332,-0.004047584,0.020283532,0.885620926,0.285414204,1.401173913,1.351477475,0,0.002777778,0.122222222,0.041666667,327.813236,57.7310965,7.7795355,329.859389,61.599843,10.768575,-3939.846476,-74.31612538,-11.10062475,-5.512919444,-2.898586111,-0.489883333,-2.96712963,63.45745319,35.9077295,17.86143441,39.07553903,-0.026843398,0.337266495,-0.063172365,0.08241691,-1.02267899,-0.223984096,-0.732255667,-0.659639584,0.515571571,-0.444843269,1.894405571,-0.776352721,1.401332304,-0.978726103,0.044444444,0.047222222,0.061111111,0.050925926,559392.8972,123590.3397,38281.87718,1460606.633,467196.0621,114937.4969,360.0887521,360.2776135,361.1311122,sand_left_pocket
-0.947855556,-0.404055556,0.128861111,-0.407683333,0.136563421,0.141645988,0.15044064,0.14288335,-1.186219455,0.086924928,0.220982559,-0.292770656,1.855584924,-0.264204617,0.017523621,0.536301309,0.168020433,0.193015043,1.325557866,0.420864265,1.595053047,1.654588656,0,0,0.1,0.033333333,326.1622945,62.561039,9.563537,330.1487,65.996812,14.125526,-3981.519465,-80.81154657,-14.70241299,-15.33584167,-7.134761111,1.875788889,-6.864937963,52.91429426,33.59441283,19.95856422,35.48909043,0.193209613,0.042732303,-0.036847009,0.066364969,-1.095559891,-0.315884013,-0.581155704,-0.664199869,0.249463156,-0.166724506,1.633383105,-0.763846927,0.888985638,-0.409267586,0.033333333,0.05,0.036111111,0.039814815,974848.5537,295960.8757,86165.00809,1092639.808,424616.1802,144670.633,360.1186509,360.3054758,360.8980627,sand_left_pocket
-0.94145,-0.429,0.125002778,-0.415149074,0.127164844,0.133793934,0.13707961,0.132679462,-1.178850293,0.412747684,0.616191812,-0.049970266,2.420433384,-0.239054998,0.517258378,0.899545588,0.221324626,-0.032191268,1.148361374,0.341436197,1.573284833,1.346614623,0,0,0.097222222,0.032407407,322.7737765,68.7334745,8.2311075,324.89964,72.699054,12.389945,-3332.269823,-91.09492957,-12.83156265,-3.106513889,-5.964055556,1.234094444,-2.612158333,64.19735329,34.35636775,19.73938906,39.4310367,0.059158039,0.135697295,-0.236978628,-0.014041098,-1.165507936,-0.429120746,-0.452180238,-0.68226964,0.405790233,-0.281442715,1.840766325,-0.769213486,1.146894078,-0.627827007,0.022222222,0.044444444,0.05,0.038888889,624744.2934,248327.5503,103945.9002,1487142.215,437734.787,140819.929,360.0871681,360.2963134,360.9226831,sand_left_pocket
-0.931605556,-0.430169444,0.147694444,-0.404693519,0.120391722,0.124445779,0.138179034,0.127672178,-1.251405112,0.013931177,0.308893029,-0.309526969,2.724265518,0.056048691,-0.198953594,0.860453538,0.077277426,0.075869932,1.10041363,0.430902175,1.513963263,1.57385192,0,0,0.086111111,0.028703704,314.6625335,68.3363635,11.1663,317.657908,72.191701,14.726554,-2700.784054,-90.29973232,-15.35466889,-4.101133333,-0.225530556,-2.026055556,-2.117573148,62.58018776,35.02865668,22.50054248,40.03646231,0.267092462,0.218904977,-0.123492007,0.120835144,-1.131147196,0.041729275,-0.446199886,-0.511872602,0.553299664,-0.492481948,1.7703967,-0.814668501,1.281925709,-0.920556198,0.013888889,0.044444444,0.041666667,0.033333333,137162.7553,186990.5016,93485.33294,1415915.71,441740.755,183736.5527,360.0915542,360.293624,360.7067425,sand_left_pocket
-0.923130556,-0.445491667,0.125933333,-0.41422963,0.101891621,0.134207861,0.141055135,0.125718206,-0.826557973,0.113692027,0.36214708,-0.116906289,1.41116821,0.27320494,0.237642426,0.640671859,0.210061928,0.124987772,1.174959101,0.363467683,1.645588189,1.611306501,0,0,0.1,0.033333333,308.5506065,73.4151455,9.184408,310.518693,77.930847,12.872072,-2259.170912,-99.4617973,-13.34938951,9.679841667,1.439255556,-2.228386111,2.96357037,59.33110616,36.82646224,21.20664913,39.12140585,-0.061711917,0.130284481,0.00922441,0.025932325,-0.888639729,-0.456062687,-0.704988943,-0.683230453,0.413103615,-0.375863432,1.701714074,-0.824239634,1.121048567,-0.803845699,0.047222222,0.044444444,0.038888889,0.043518519,439366.4721,337667.4412,127569.0309,1300996.618,488973.5201,163687.562,360.0996435,360.2652403,360.7934974,sand_left_pocket
-0.937099291,-0.397382979,0.149120567,-0.395120567,0.121197296,0.140131836,0.14390474,0.135077957,-1.04435615,0.065624162,0.3414323,-0.212433229,2.316360173,-0.604478747,-0.091536712,0.540114905,0.191629026,0.002839865,1.099063801,0.268216464,1.495094982,1.346145538,0,0,0.070921986,0.023640662,124.6039925,23.6809445,4.728636,125.890985,25.034573,6.055318,-1174.836936,-30.43902725,-6.327035829,-13.04875887,-6.319021277,2.642241135,-5.575179669,50.12893652,27.62633544,18.70206968,32.15244721,-0.173456683,0.348529683,-0.386595077,-0.070507359,-1.237344919,-0.473178291,-0.431130023,-0.713884411,0.255948651,0.001950925,1.780155201,-0.682811923,0.861109351,-0.001981925,0.028368794,0.056737589,0.085106383,0.056737589,89923.37493,43501.60888,25950.66958,378328.4342,113243.366,50301.58765,141.0525692,141.1757788,141.396347,sand_left_pocket
-0.938847222,0.353144444,-0.294283333,-0.293328704,0.205378286,0.235192843,0.192501523,0.211024218,-0.638912899,2.507228336,-1.319881291,0.182811382,1.385923046,8.840895102,2.339848541,4.188888896,-0.223723591,0.197751958,0.904292665,-0.309309432,0.614632483,0.759951244,0,0,0.016666667,0.005555556,325.056578,55.7430805,39.3765635,332.501165,64.809602,44.517426,-4352.926929,-79.0386709,-50.79923483,-46.99966944,12.73796944,-13.35016944,-15.87062315,51.86825234,25.46145045,29.84092525,35.72354268,-0.359803528,-0.124406473,0.397157408,-0.029017531,-0.492431086,0.595375609,2.243945721,0.782296748,-0.721979076,0.077915457,1.002439414,0.025518552,-0.314214224,0.966645539,0.061111111,0.136111111,0.105555556,0.100925926,1123613.197,171508.8775,228034.5766,1763742.43,291794.8769,384734.8238,360.0734951,360.4446963,360.3371709,sand_left_pocket
-0.909211111,0.371327778,-0.298666667,-0.27885,0.174499904,0.202000738,0.1835,0.186666881,-0.288045569,2.040351994,-1.274890015,0.159138803,0.690225549,7.161551849,2.149159839,3.333645746,-0.110660407,0.041844099,0.856203371,-0.389250873,0.596050954,0.600925174,0,0,0,0,302.9323255,57.487646,39.086155,308.561422,64.327902,44.23465,-2159.509773,-78.32340243,-50.43135354,-56.09993611,18.32879444,-15.16275,-17.64463056,54.84849399,27.18037295,27.08076675,36.36987789,-0.03560965,0.442722174,0.561874705,0.322995743,-1.25847318,0.632473848,0.832263739,0.068754802,-0.677948903,0.266965875,1.200202835,-0.011012258,-0.283265284,1.138967961,0.069444444,0.091666667,0.097222222,0.086111111,1341148.242,202201.9376,211163.4714,2216001.645,386898.2566,346779.6894,360.0584932,360.3352838,360.3741127,sand_left_pocket
-0.919138889,0.377908333,-0.304863889,-0.282031481,0.19273725,0.21365728,0.18784734,0.198080623,-0.129894618,2.011154835,-1.060371276,0.273629647,1.074174569,7.296873362,1.464452469,3.278500133,-0.227239476,0.134883233,0.855829991,-0.280343797,0.591667827,0.777192982,0,0.011111111,0.011111111,0.007407407,309.866529,56.6526455,40.675508,317.50702,67.847091,46.162301,-2689.915539,-83.6033187,-52.95230118,-55.12306389,17.53775278,-17.53505,-18.3734537,46.4170986,23.24873374,27.23452834,32.30012022,-0.095038357,0.107886679,0.530660383,0.181169568,-0.857514048,0.265344257,1.003822189,0.137217466,-0.653981233,0.140578227,1.084870413,0.045900956,-0.18133328,1.078228212,0.041666667,0.113888889,0.088888889,0.081481481,1404760.045,173527.381,254065.7841,1869515.717,305307.5014,377711.1045,360.0693361,360.4249912,360.3434467,sand_left_pocket
-0.928650794,0.361171429,-0.298425397,-0.288634921,0.215527861,0.241614022,0.187995534,0.215045806,-0.392958631,2.4767724,-0.979559847,0.368084641,1.252814016,8.662202859,1.48351935,3.799512075,-0.276526545,0.127617334,0.803115684,-0.365263595,0.527082695,0.59172425,0,0.006349206,0.012698413,0.006349206,278.651014,50.5632715,33.6725815,286.286035,59.478973,39.186012,-3140.635611,-73.32420629,-44.75332767,-54.32896508,14.60319365,-15.22235238,-18.31604127,50.97617782,24.39387018,27.43142048,34.26715616,-0.420818822,0.23063771,0.946631174,0.25215002,-1.074295084,0.754734923,1.45643133,0.378957056,-0.620255386,0.119217114,1.141502465,0.270519344,0.005730012,1.17044049,0.057142857,0.120634921,0.092063492,0.08994709,1228227.464,143873.0187,161544.4129,1748315.253,254618.9627,310023.8951,315.0567649,315.3901827,315.3203815,sand_left_pocket
-0.731027778,-0.632102778,0.367594444,-0.33184537,0.152727187,0.24513157,0.195047649,0.197635469,-0.896583178,0.141963164,0.102400519,-0.217406498,1.139943199,-0.327903865,-0.125510492,0.228842948,-0.129662384,0.239164173,0.847981661,-0.088532126,1.052749373,1.06191719,0,0,0.019444444,0.006481481,196.470901,157.3926745,57.593174,200.781794,165.471627,62.340934,-453.9772659,-306.2267206,-75.39745569,41.80688611,26.84870278,-21.46140278,15.73139537,51.71264967,37.60801354,29.45064962,39.59043761,-0.100405547,0.16197684,-0.127747644,-0.022058784,-0.71949864,-0.275258631,-0.623221885,-0.539326385,0.522124126,-0.341355049,1.548241864,-0.690955136,1.117930506,-0.358348515,0.094444444,0.088888889,0.086111111,0.089814815,1267019.026,556337.7773,354752.2224,1591924.99,768677.5883,478055.726,360.0814293,360.1686802,360.2713024,sand_left_pocket
-0.711588889,-0.608194444,0.428841667,-0.296980556,0.159061668,0.227374962,0.21672985,0.201055493,-1.303513752,0.119753108,0.04248699,-0.380424551,2.882591781,0.134364138,-0.289012959,0.90931432,0.052841419,0.222617415,1.090864613,-0.16086261,0.999307572,1.072159799,0,0.005555556,0.011111111,0.005555556,186.117961,140.0525775,75.038764,191.39737,151.775948,83.115721,-408.6712835,-262.4064836,-108.0655777,10.14617778,4.749202778,-6.486419444,2.802987037,71.35032728,44.6105166,43.73527289,53.23203892,-0.100642774,-0.021281302,0.213537192,0.030537706,-0.781598835,-0.754548988,-0.701383746,-0.745843856,0.756746194,-0.748834157,1.359307312,-0.817866494,1.180397975,-0.867517702,0.058333333,0.069444444,0.066666667,0.064814815,811404.9589,234650.4846,231767.7011,1869773.086,724555.1226,703745.1835,360.0693266,360.1789573,360.1842518,sand_left_pocket
-0.752919444,-0.58825,0.402380556,-0.31292963,0.173859,0.196928537,0.194279244,0.188355594,-0.570329385,0.299942464,0.50109125,0.076901443,0.373255164,0.533553637,0.553723437,0.486844079,0.109584558,0.052665462,1.09193005,-0.127320726,1.015340296,0.946945725,0,0,0.011111111,0.003703704,208.970589,131.0276235,63.7104705,214.961271,138.534808,71.875633,-533.5544381,-225.1935414,-89.80576044,-47.88105278,-37.52763611,30.87838333,-18.17676852,51.03667597,26.66666823,26.0697755,34.5910399,0.152319367,0.230491054,-0.261379307,0.040477038,-0.211261644,-0.679662436,-0.023699786,-0.304874622,0.592590572,-0.487371659,1.564955046,-0.73504212,1.091269251,-0.532079357,0.069444444,0.052777778,0.05,0.057407407,1577946.402,708795.0042,518810.8952,1763041.503,762996.48,587918.7907,360.0735243,360.1699368,360.2205737,sand_left_pocket
-0.765121693,-0.558375661,0.384714286,-0.31292769,0.167118597,0.279717756,0.258648222,0.235161525,-0.593016748,1.299362091,0.362566831,0.356304058,0.014746164,2.62543443,0.446712723,1.028964439,-0.052318005,0.050735278,0.704226219,-0.312805181,0.808244209,0.763857383,0,0.015873016,0.015873016,0.010582011,112.677168,65.157838,33.3896575,115.921228,73.714801,40.616853,-299.801317,-120.8489686,-51.73488615,-34.47710053,-27.05907937,17.94466138,-14.53050617,61.89648465,34.53597403,33.71479814,43.38241894,-0.271740419,-0.309971016,0.315090059,-0.088873792,-0.37332569,-0.502922065,-0.209297358,-0.361848371,0.576546654,-0.460403899,1.527938322,-0.601776579,1.151005649,-0.358797998,0.095238095,0.08994709,0.095238095,0.093474427,476026.1301,232567.7914,160695.1113,948750.7566,363811.2556,275694.0138,189.0376581,189.0982366,189.1296564,sand_left_pocket
-0.830041667,-0.56985,-0.256397222,-0.552096296,0.198920338,0.191886844,0.159805804,0.183537662,-0.940287277,0.232975545,-1.333851605,-0.680387779,2.328277518,0.428685716,5.952535685,2.903166307,0.064672058,0.288491479,1.402614948,0.032193572,1.143613517,1.217026234,0,0.005555556,0.033333333,0.012962963,254.7122275,122.730527,29.805017,262.273849,130.15785,32.859875,-966.1547567,-203.865244,-36.16051379,1.647969444,0.335969444,-3.270713889,-0.428925,66.78861777,42.94772656,21.20306242,43.64646891,-0.120775399,0.616912802,0.005206966,0.16711479,-0.731225044,0.091925029,1.168246361,0.176315449,0.847071741,0.487490565,2.600547512,0.52606638,2.535753712,1.749402423,0.033333333,0.069444444,0.075,0.059259259,166147.7363,80245.92744,43006.55764,1606836.696,664063.2331,165696.2731,360.0806734,360.195268,360.783857,sand_left_pocket
-0.6733,-0.776897222,-0.224097222,-0.558098148,0.159595266,0.156435159,0.142054856,0.152695094,-0.46370463,0.27262938,-0.352526355,-0.181200535,0.739066812,0.617481126,0.054870281,0.47047274,0.265715081,0.108408989,1.418267378,0.066163373,1.363769137,1.111408962,0,0,0.038888889,0.012962963,166.9731105,221.5266025,20.0293185,172.369274,226.094851,25.343693,-330.7184274,-607.8492647,-27.26298381,42.08576111,41.03401389,8.894583333,30.67145278,35.49404594,40.8404357,14.22790723,30.18746296,0.147797709,0.110304721,-0.414189819,-0.05202913,-0.895932129,-1.041425605,-0.033108297,-0.65682201,0.738324741,0.29184223,2.312213329,0.397894219,2.408541921,1.352771581,0.072222222,0.066666667,0.111111111,0.083333333,994926.9507,1111568.45,60668.61402,1091173.891,1206623.334,101356.9044,360.1188104,360.1074392,361.2832076,sand_left_pocket
-0.645066667,-0.797602778,-0.201922222,-0.548197222,0.174821039,0.191083942,0.139545729,0.16848357,-0.568822386,-0.055302153,-0.605122983,-0.409749174,1.717554461,0.130841916,0.520214061,0.789536813,-0.012374833,0.120407406,1.123306837,0.168959939,1.261239885,1.144806039,0,0,0.036111111,0.012037037,155.031591,235.264028,18.4524865,160.802424,242.165975,21.688414,-290.6103267,-739.8521013,-23.07881067,3.257152778,5.647363889,-1.399480556,2.501678704,51.12856148,59.45046361,15.79589064,42.12497191,0.10773875,0.211911516,-0.035688185,0.094654027,-0.507866633,-0.582479435,-0.241409449,-0.443918506,0.873613768,0.390324638,2.593018472,0.513252148,2.664081388,1.57307419,0.075,0.036111111,0.141666667,0.084259259,461730.8666,587071.9655,45558.03176,944905.9836,1283850.123,90528.73444,360.1372088,360.1009747,361.4373053,sand_left_pocket
-0.685825397,-0.756047619,-0.194650794,-0.545507937,0.236130818,0.195905989,0.152676144,0.194904317,-0.801608821,-0.159285616,-1.153476972,-0.70479047,1.5189559,-0.693738361,1.94833673,0.924518089,0.351830889,0.541593253,1.98941189,0.242468376,1.621324997,1.683205453,0,0,0.063492063,0.021164021,30.6867015,37.5264175,2.664169,33.145197,38.429191,3.855533,-69.94343292,-98.53314284,-4.106869016,-18.23160317,-29.22563492,-5.813904762,-17.75704762,23.17950923,28.2680361,17.23091898,22.89282144,0.264431618,-0.688738515,-0.015749934,-0.14668561,-0.288226091,0.202410695,-0.441502428,-0.175772608,0.479800738,-0.506483173,1.223761928,-0.010497449,1.712707241,0.226889698,0.126984127,0.079365079,0.158730159,0.121693122,36166.96783,69388.97216,14399.39854,54789.90315,104152.8349,20834.48163,63.07252375,63.03813052,63.19107929,sand_left_pocket
-0.264955556,-0.862844444,0.502894444,-0.208301852,0.169997543,0.141187064,0.168159861,0.159781489,0.178384939,-1.226426191,0.025513546,-0.340842569,-0.571472948,2.054627748,-0.380906948,0.367415951,0.272307868,-0.051814804,1.250024156,-0.229707005,0.931592481,0.794333653,0.027777778,0,0.005555556,0.011111111,31.565504,271.1079585,94.882755,35.67622,275.196356,101.225002,-39.60067066,-1168.236216,-140.8211806,13.63008056,46.53676944,-21.44590556,12.90698148,27.46580035,42.51689072,29.26475061,33.08248056,-0.866637852,-0.0854091,0.334336578,-0.205903458,1.638117438,-0.743641577,-0.112759283,0.260572193,0.524222727,-0.56342505,1.00553606,-0.86885009,0.951815153,-0.699795579,0.091666667,0.052777778,0.055555556,0.066666667,209388.5546,1054410.632,312333.8278,338453.7426,1430408.486,473886.8976,360.3833256,360.0906263,360.2736909,sand_left_pocket
-0.271061111,-0.858663889,0.491880556,-0.212614815,0.139609163,0.121880546,0.158243535,0.139911081,0.248338701,-1.13808971,-0.400117043,-0.429956017,0.093996565,1.44820197,0.125277297,0.555825277,0.22608927,0.009263603,1.20527231,-0.146249868,0.931317111,1.012870484,0.033333333,0,0.011111111,0.014814815,30.3008555,268.8558875,91.544565,33.467344,270.777075,96.115499,-36.89751582,-1092.541485,-131.1239558,15.19901111,50.02636667,-25.14648333,13.35963148,23.80707604,38.24349131,27.65470494,29.90175743,-0.92051656,-0.096770648,0.214462026,-0.267608394,2.589529495,-0.618911965,0.055669741,0.67542909,0.588170721,-0.649916805,0.947353027,-0.876256341,0.936851484,-0.713303079,0.077777778,0.044444444,0.05,0.057407407,211172.4811,1140819.11,360979.7754,287203.2511,1427472.716,502966.1985,360.4518147,360.0908127,360.257856,sand_left_pocket
-0.313808333,-0.8484,0.498680556,-0.221175926,0.130224739,0.115970116,0.160376036,0.13552363,0.382331049,-1.33517612,-0.373024381,-0.441956484,0.884322408,2.892954695,-0.063094508,1.238060865,0.302117495,0.140688521,1.385916293,-0.243032345,0.858423903,1.110600951,0.011111111,0,0.005555556,0.005555556,37.313431,261.614014,93.8163715,41.556295,263.963386,98.784997,-46.97931209,-989.4853119,-136.1430182,19.89329722,54.58396389,-28.47195,15.3351037,26.31869834,34.13946812,25.92344445,28.7938703,-0.504748735,-0.3546765,0.229659224,-0.209922004,1.578542319,-0.427591928,-0.298189694,0.284253565,0.588646705,-0.712911379,0.970125411,-0.850937678,0.957587405,-0.760231764,0.044444444,0.038888889,0.041666667,0.041666667,317990.3291,1246549.075,431214.7305,391830.1764,1492168.463,533763.6872,360.3310597,360.0868744,360.2429679,sand_left_pocket
-0.302372549,-0.868339869,0.477202614,-0.231169935,0.137532783,0.107517511,0.159922749,0.134991015,0.74683923,-1.416600608,-0.19182483,-0.287195403,1.195936362,3.034864884,1.515572226,1.915457824,0.320453568,0.221072043,1.535965951,-0.02927273,1.088287301,1.38661134,0.032679739,0,0.013071895,0.015250545,15.6298235,116.230973,36.1179005,16.882697,117.132844,38.754536,-18.97666633,-499.6583819,-51.90091405,16.18886928,47.39575163,-24.55250327,13.01070588,23.89075549,31.56568132,23.41271133,26.28971605,-1.165465485,-0.36280289,0.196828579,-0.443813266,2.01471362,-0.692037587,-0.717970191,0.201568614,0.44094687,-0.587496803,0.914983287,-0.853162902,0.841598227,-0.667702131,0.058823529,0.032679739,0.052287582,0.047930283,74000.07707,414300.193,136661.681,127425.6961,496140.675,176100.0117,153.1839279,153.0471967,153.1330457,sand_left_pocket
-0.529397222,-0.839994444,0.272908333,-0.365494444,0.123171946,0.149086142,0.118260141,0.130172743,-0.794205695,-0.767856297,-0.48843054,-0.68349751,1.002766474,6.367581663,-0.565534871,2.268271089,0.076265448,0.258228266,1.268162403,0.076921114,1.287340217,1.240924079,0,0,0.013888889,0.00462963,103.0531355,257.576297,29.4138945,106.355789,262.014244,31.847191,-150.9519334,-962.6412214,-34.93795709,-15.76484167,-24.03513611,8.286433333,-10.50451481,20.9442253,30.15724042,19.48886307,23.53010959,-0.218665147,-0.149508164,-0.150365584,-0.172846298,-0.435717232,-0.837599461,-0.487842764,-0.587053152,0.701411237,-0.531717975,1.348666638,-0.759090408,1.27725484,-0.617915946,0.102777778,0.069444444,0.038888889,0.07037037,189035.8125,401777.7942,108669.9517,247388.6902,535372.8904,161453.0739,360.5246354,360.2422372,360.8045039,sand_left_pocket
-0.522722222,-0.859772222,0.258508333,-0.374662037,0.13182556,0.132815153,0.113191823,0.125944179,-0.69284874,-2.012101759,-0.578670018,-1.094540172,1.692915517,7.123283369,-0.225936849,2.863420679,0.181834486,0.259254751,1.47145708,0.176857543,1.403831564,1.356613614,0,0,0.022222222,0.007407407,101.732111,269.301718,27.202726,104.62194,272.46533,28.670021,-147.4829059,-1120.556218,-31.1508412,-22.56323889,-36.31670556,13.55987222,-15.10669074,19.23069058,28.50238307,18.01565092,21.91624152,0.106667531,0.132683034,-0.22841183,0.003646245,-0.519048843,-0.793507386,-0.250119914,-0.520892048,0.737991852,-0.6040095,1.340722254,-0.750186393,1.331404375,-0.683601192,0.061111111,0.055555556,0.055555556,0.057407407,245819.3791,654628.8849,136873.6715,316410.9154,767264.0195,183036.1726,360.4100605,360.1689912,360.7094521,sand_left_pocket
